"Device Name","T43"
"Device Model","Kestrel DROP 2"
"Serial Number","2822349"
"FORMATTED DATE_TIME","Temperature","Relative Humidity","Heat Index","Dew Point","Data Type","Record name","Start time","Duration (H:M:S)","Location description","Location address","Location coordinates","Notes"
"YYYY-MM-DD HH:MM:SS","°F","%","°F","°F"
"2023-09-14 12:50:00 a.m.","60,7","86,6","60,8","56,7","point"
"2023-09-14 01:00:00 a.m.","60,3","86,7","60,4","56,3","point"
"2023-09-14 01:10:00 a.m.","60,1","86,9","60,3","56,2","point"
"2023-09-14 01:20:00 a.m.","59,7","88,0","59,7","56,1","point"
"2023-09-14 01:30:00 a.m.","59,4","88,7","59,7","56,0","point"
"2023-09-14 01:40:00 a.m.","59,3","88,3","59,5","55,9","point"
"2023-09-14 01:50:00 a.m.","59,0","88,7","59,2","55,7","point"
"2023-09-14 02:00:00 a.m.","58,5","89,2","58,8","55,3","point"
"2023-09-14 02:10:00 a.m.","58,1","89,8","58,3","55,1","point"
"2023-09-14 02:20:00 a.m.","57,6","91,8","58,1","55,2","point"
"2023-09-14 02:30:00 a.m.","57,1","93,2","57,6","55,1","point"
"2023-09-14 02:40:00 a.m.","57,1","92,9","57,6","55,0","point"
"2023-09-14 02:50:00 a.m.","56,8","93,2","57,4","54,9","point"
"2023-09-14 03:00:00 a.m.","56,9","93,7","57,4","55,1","point"
"2023-09-14 03:10:00 a.m.","56,7","94,4","57,4","55,1","point"
"2023-09-14 03:20:00 a.m.","56,4","95,0","57,0","55,0","point"
"2023-09-14 03:30:00 a.m.","55,9","95,6","56,7","54,7","point"
"2023-09-14 03:40:00 a.m.","55,7","96,3","56,5","54,7","point"
"2023-09-14 03:50:00 a.m.","55,8","96,6","56,7","54,8","point"
"2023-09-14 04:00:00 a.m.","55,8","96,9","56,7","54,9","point"
"2023-09-14 04:10:00 a.m.","56,0","97,7","56,8","55,3","point"
"2023-09-14 04:20:00 a.m.","56,1","97,8","57,0","55,5","point"
"2023-09-14 04:30:00 a.m.","56,5","98,3","57,4","56,0","point"
"2023-09-14 04:40:00 a.m.","56,9","97,8","57,9","56,3","point"
"2023-09-14 04:50:00 a.m.","57,1","96,6","57,9","56,1","point"
"2023-09-14 05:00:00 a.m.","56,9","96,3","57,7","55,8","point"
"2023-09-14 05:10:00 a.m.","56,8","96,5","57,6","55,8","point"
"2023-09-14 05:20:00 a.m.","56,8","96,3","57,6","55,7","point"
"2023-09-14 05:30:00 a.m.","56,9","95,8","57,7","55,7","point"
"2023-09-14 05:40:00 a.m.","56,8","95,6","57,6","55,6","point"
"2023-09-14 05:50:00 a.m.","56,7","95,6","57,4","55,5","point"
"2023-09-14 06:00:00 a.m.","56,6","95,4","57,2","55,3","point"
"2023-09-14 06:10:00 a.m.","56,4","95,3","57,0","55,1","point"
"2023-09-14 06:20:00 a.m.","56,6","95,5","57,2","55,3","point"
"2023-09-14 06:30:00 a.m.","56,8","95,3","57,4","55,5","point"
"2023-09-14 06:40:00 a.m.","56,9","94,4","57,6","55,3","point"
"2023-09-14 06:50:00 a.m.","56,4","94,3","57,0","54,8","point"
"2023-09-14 07:00:00 a.m.","56,4","94,6","57,0","54,9","point"
"2023-09-14 07:10:00 a.m.","56,3","94,7","57,0","54,8","point"
"2023-09-14 07:20:00 a.m.","56,7","94,1","57,4","55,0","point"
"2023-09-14 07:30:00 a.m.","56,8","93,3","57,4","54,9","point"
"2023-09-14 07:40:00 a.m.","57,1","92,9","57,6","55,1","point"
"2023-09-14 07:50:00 a.m.","58,2","92,0","58,6","55,9","point"
"2023-09-14 08:00:00 a.m.","58,6","90,9","59,0","55,9","point"
"2023-09-14 08:10:00 a.m.","58,6","89,6","58,8","55,5","point"
"2023-09-14 08:20:00 a.m.","58,9","88,1","59,0","55,4","point"
"2023-09-14 08:30:00 a.m.","59,6","85,7","59,5","55,3","point"
"2023-09-14 08:40:00 a.m.","59,8","85,0","59,7","55,3","point"
"2023-09-14 08:50:00 a.m.","59,6","83,1","59,5","54,4","point"
"2023-09-14 09:00:00 a.m.","60,2","82,4","59,9","54,8","point"
"2023-09-14 09:10:00 a.m.","60,2","81,4","59,9","54,4","point"
"2023-09-14 09:20:00 a.m.","59,3","83,9","59,2","54,4","point"
"2023-09-14 09:30:00 a.m.","59,3","84,7","59,2","54,7","point"
"2023-09-14 09:40:00 a.m.","60,1","84,1","60,1","55,2","point"
"2023-09-14 09:50:00 a.m.","60,1","84,5","60,1","55,4","point"
"2023-09-14 10:00:00 a.m.","61,0","81,9","60,8","55,4","point"
"2023-09-14 10:10:00 a.m.","60,9","76,3","60,1","53,4","point"
"2023-09-14 10:20:00 a.m.","61,3","74,8","60,3","53,3","point"
"2023-09-14 10:30:00 a.m.","61,8","74,9","60,8","53,7","point"
"2023-09-14 10:40:00 a.m.","62,3","74,4","61,3","54,0","point"
"2023-09-14 10:50:00 a.m.","62,5","71,8","61,3","53,3","point"
"2023-09-14 11:00:00 a.m.","63,0","70,3","61,7","53,2","point"
"2023-09-14 11:10:00 a.m.","63,7","69,6","62,2","53,5","point"
"2023-09-14 11:20:00 a.m.","63,9","67,0","62,2","52,7","point"
"2023-09-14 11:30:00 a.m.","64,6","67,2","63,0","53,5","point"
"2023-09-14 11:40:00 a.m.","63,7","68,8","62,2","53,3","point"
"2023-09-14 11:50:00 a.m.","63,8","67,3","62,1","52,8","point"
"2023-09-14 12:00:00 p.m.","64,3","70,2","63,0","54,4","point"
"2023-09-14 12:10:00 p.m.","63,9","67,8","62,4","53,0","point"
"2023-09-14 12:20:00 p.m.","62,9","67,9","61,3","52,2","point"
"2023-09-14 12:30:00 p.m.","64,3","67,6","62,8","53,3","point"
"2023-09-14 12:40:00 p.m.","64,6","67,7","63,0","53,7","point"
"2023-09-14 12:50:00 p.m.","65,1","65,8","63,3","53,4","point"
"2023-09-14 01:00:00 p.m.","64,0","66,1","62,2","52,4","point"
"2023-09-14 01:10:00 p.m.","66,4","63,5","64,9","53,6","point"
"2023-09-14 01:20:00 p.m.","66,8","60,4","65,3","52,7","point"
"2023-09-14 01:30:00 p.m.","65,7","61,3","63,7","52,0","point"
"2023-09-14 01:40:00 p.m.","64,6","64,1","62,8","52,2","point"
"2023-09-14 01:50:00 p.m.","65,5","63,5","63,7","52,8","point"
"2023-09-14 02:00:00 p.m.","66,7","63,5","65,1","53,9","point"
"2023-09-14 02:10:00 p.m.","65,3","63,9","63,3","52,8","point"
"2023-09-14 02:20:00 p.m.","66,0","61,0","64,0","52,2","point"
"2023-09-14 02:30:00 p.m.","66,2","62,6","64,6","53,1","point"
"2023-09-14 02:40:00 p.m.","68,9","59,4","67,8","54,1","point"
"2023-09-14 02:50:00 p.m.","66,8","60,4","65,3","52,6","point"
"2023-09-14 03:00:00 p.m.","68,8","59,3","67,8","54,0","point"
"2023-09-14 03:10:00 p.m.","68,0","59,0","66,6","53,1","point"
"2023-09-14 03:20:00 p.m.","67,3","60,7","66,0","53,3","point"
"2023-09-14 03:30:00 p.m.","67,3","63,3","66,2","54,4","point"
"2023-09-14 03:40:00 p.m.","67,4","61,5","66,0","53,7","point"
"2023-09-14 03:50:00 p.m.","65,9","64,7","64,2","53,7","point"
"2023-09-14 04:00:00 p.m.","65,9","65,4","64,2","53,9","point"
"2023-09-14 04:10:00 p.m.","65,2","65,7","63,5","53,4","point"
"2023-09-14 04:20:00 p.m.","64,1","69,5","62,8","53,9","point"
"2023-09-14 04:30:00 p.m.","65,0","68,6","63,5","54,4","point"
"2023-09-14 04:40:00 p.m.","64,4","69,6","63,1","54,3","point"
"2023-09-14 04:50:00 p.m.","64,4","71,6","63,1","55,0","point"
"2023-09-14 05:00:00 p.m.","63,9","71,9","62,8","54,6","point"
"2023-09-14 05:10:00 p.m.","61,3","81,8","61,0","55,7","point"
"2023-09-14 05:20:00 p.m.","61,1","82,9","61,0","55,9","point"
"2023-09-14 05:30:00 p.m.","61,4","83,0","61,3","56,2","point"
"2023-09-14 05:40:00 p.m.","61,3","83,6","61,2","56,3","point"
"2023-09-14 05:50:00 p.m.","60,8","80,2","60,3","54,6","point"
"2023-09-14 06:00:00 p.m.","60,3","81,5","60,1","54,6","point"
"2023-09-14 06:10:00 p.m.","60,2","84,5","60,1","55,5","point"
"2023-09-14 06:20:00 p.m.","60,5","85,4","60,4","56,1","point"
"2023-09-14 06:30:00 p.m.","60,5","84,8","60,4","55,9","point"
"2023-09-14 06:40:00 p.m.","60,6","83,2","60,6","55,5","point"
"2023-09-14 06:50:00 p.m.","60,8","81,4","60,4","55,0","point"
"2023-09-14 07:00:00 p.m.","60,8","80,5","60,4","54,8","point"
"2023-09-14 07:10:00 p.m.","61,1","79,6","60,6","54,7","point"
"2023-09-14 07:20:00 p.m.","61,0","79,4","60,6","54,6","point"
"2023-09-14 07:30:00 p.m.","60,7","79,3","60,3","54,2","point"
"2023-09-14 07:40:00 p.m.","60,2","80,3","59,7","54,2","point"
"2023-09-14 07:50:00 p.m.","60,0","81,3","59,7","54,3","point"
"2023-09-14 08:00:00 p.m.","59,8","81,7","59,5","54,2","point"
"2023-09-14 08:10:00 p.m.","59,6","81,0","59,4","53,8","point"
"2023-09-14 08:20:00 p.m.","59,6","80,8","59,4","53,7","point"
"2023-09-14 08:30:00 p.m.","59,5","80,5","59,0","53,5","point"
"2023-09-14 08:40:00 p.m.","59,3","80,1","58,8","53,2","point"
"2023-09-14 08:50:00 p.m.","59,0","80,7","58,8","53,1","point"
"2023-09-14 09:00:00 p.m.","58,9","80,9","58,6","53,0","point"
"2023-09-14 09:10:00 p.m.","58,6","79,9","58,1","52,4","point"
"2023-09-14 09:20:00 p.m.","58,5","79,8","58,1","52,2","point"
"2023-09-14 09:30:00 p.m.","58,3","80,0","57,9","52,2","point"
"2023-09-14 09:40:00 p.m.","58,0","80,5","57,6","52,0","point"
"2023-09-14 09:50:00 p.m.","57,6","81,1","57,4","51,9","point"
"2023-09-14 10:00:00 p.m.","57,3","81,5","57,0","51,6","point"
"2023-09-14 10:10:00 p.m.","56,8","82,3","56,5","51,5","point"
"2023-09-14 10:20:00 p.m.","56,3","83,3","56,3","51,3","point"
"2023-09-14 10:30:00 p.m.","56,0","84,2","55,9","51,4","point"
"2023-09-14 10:40:00 p.m.","55,8","85,1","55,8","51,4","point"
"2023-09-14 10:50:00 p.m.","55,7","85,2","55,6","51,4","point"
"2023-09-14 11:00:00 p.m.","55,9","84,2","55,9","51,2","point"
"2023-09-14 11:10:00 p.m.","55,8","83,9","55,8","51,0","point"
"2023-09-14 11:20:00 p.m.","55,7","83,6","55,6","50,8","point"
"2023-09-14 11:30:00 p.m.","55,7","83,4","55,6","50,8","point"
"2023-09-14 11:40:00 p.m.","55,9","83,0","55,8","50,8","point"
"2023-09-14 11:50:00 p.m.","55,9","82,7","55,8","50,7","point"
"2023-09-15 12:00:00 a.m.","55,7","82,8","55,6","50,5","point"
"2023-09-15 12:10:00 a.m.","55,5","83,2","55,4","50,5","point"
"2023-09-15 12:20:00 a.m.","55,3","83,6","55,2","50,5","point"
"2023-09-15 12:30:00 a.m.","54,6","85,0","54,5","50,2","point"
"2023-09-15 12:40:00 a.m.","53,8","86,6","54,0","49,9","point"
"2023-09-15 12:50:00 a.m.","53,5","87,7","53,6","50,0","point"
"2023-09-15 01:00:00 a.m.","53,1","88,5","53,2","49,7","point"
"2023-09-15 01:10:00 a.m.","52,8","89,1","52,9","49,6","point"
"2023-09-15 01:20:00 a.m.","52,5","89,8","52,5","49,6","point"
"2023-09-15 01:30:00 a.m.","52,1","90,5","52,3","49,5","point"
"2023-09-15 01:40:00 a.m.","51,9","91,3","52,2","49,4","point"
"2023-09-15 01:50:00 a.m.","51,8","91,5","52,0","49,4","point"
"2023-09-15 02:00:00 a.m.","51,6","91,6","51,8","49,2","point"
"2023-09-15 02:10:00 a.m.","51,7","91,3","52,0","49,2","point"
"2023-09-15 02:20:00 a.m.","51,7","91,2","52,0","49,2","point"
"2023-09-15 02:30:00 a.m.","51,7","90,9","52,0","49,1","point"
"2023-09-15 02:40:00 a.m.","51,7","90,5","52,0","49,0","point"
"2023-09-15 02:50:00 a.m.","51,7","90,6","52,0","49,0","point"
"2023-09-15 03:00:00 a.m.","51,3","90,9","51,6","48,7","point"
"2023-09-15 03:10:00 a.m.","51,5","91,0","51,8","48,9","point"
"2023-09-15 03:20:00 a.m.","51,4","90,7","51,6","48,7","point"
"2023-09-15 03:30:00 a.m.","51,1","90,9","51,4","48,5","point"
"2023-09-15 03:40:00 a.m.","51,3","91,0","51,6","48,7","point"
"2023-09-15 03:50:00 a.m.","51,9","89,7","52,0","48,9","point"
"2023-09-15 04:00:00 a.m.","51,9","89,3","52,0","48,8","point"
"2023-09-15 04:10:00 a.m.","51,7","89,4","51,8","48,7","point"
"2023-09-15 04:20:00 a.m.","51,2","89,7","51,3","48,3","point"
"2023-09-15 04:30:00 a.m.","51,0","90,7","51,3","48,3","point"
"2023-09-15 04:40:00 a.m.","51,3","90,1","51,6","48,5","point"
"2023-09-15 04:50:00 a.m.","51,0","90,6","51,3","48,4","point"
"2023-09-15 05:00:00 a.m.","50,4","91,6","50,7","48,1","point"
"2023-09-15 05:10:00 a.m.","50,3","92,2","50,5","48,2","point"
"2023-09-15 05:20:00 a.m.","50,1","92,4","50,3","48,0","point"
"2023-09-15 05:30:00 a.m.","50,0","92,6","50,2","47,9","point"
"2023-09-15 05:40:00 a.m.","49,7","93,1","50,0","47,8","point"
"2023-09-15 05:50:00 a.m.","49,9","93,0","50,2","47,9","point"
"2023-09-15 06:00:00 a.m.","49,8","92,8","50,0","47,8","point"
"2023-09-15 06:10:00 a.m.","49,6","93,2","49,8","47,7","point"
"2023-09-15 06:20:00 a.m.","49,0","93,6","49,3","47,2","point"
"2023-09-15 06:30:00 a.m.","48,7","93,9","49,1","47,0","point"
"2023-09-15 06:40:00 a.m.","48,7","94,3","49,1","47,1","point"
"2023-09-15 06:50:00 a.m.","48,7","94,9","49,1","47,3","point"
"2023-09-15 07:00:00 a.m.","48,6","95,2","49,1","47,3","point"
"2023-09-15 07:10:00 a.m.","48,5","95,5","48,7","47,2","point"
"2023-09-15 07:20:00 a.m.","48,7","95,7","49,1","47,5","point"
"2023-09-15 07:30:00 a.m.","49,4","93,9","49,8","47,7","point"
"2023-09-15 07:40:00 a.m.","49,9","92,4","50,2","47,8","point"
"2023-09-15 07:50:00 a.m.","52,1","89,4","52,2","49,1","point"
"2023-09-15 08:00:00 a.m.","52,6","84,1","52,5","47,9","point"
"2023-09-15 08:10:00 a.m.","52,9","83,4","52,9","48,0","point"
"2023-09-15 08:20:00 a.m.","53,2","82,8","53,1","48,1","point"
"2023-09-15 08:30:00 a.m.","53,7","81,4","53,4","48,2","point"
"2023-09-15 08:40:00 a.m.","54,2","81,2","54,0","48,6","point"
"2023-09-15 08:50:00 a.m.","57,0","79,8","56,7","50,8","point"
"2023-09-15 09:00:00 a.m.","60,4","69,7","59,2","50,5","point"
"2023-09-15 09:10:00 a.m.","63,3","66,1","61,5","51,8","point"
"2023-09-15 09:20:00 a.m.","59,8","68,9","58,5","49,6","point"
"2023-09-15 09:30:00 a.m.","58,8","71,2","57,6","49,5","point"
"2023-09-15 09:40:00 a.m.","58,8","69,6","57,6","48,9","point"
"2023-09-15 09:50:00 a.m.","59,6","68,9","58,3","49,4","point"
"2023-09-15 10:00:00 a.m.","59,8","66,7","58,3","48,7","point"
"2023-09-15 10:10:00 a.m.","61,3","68,4","59,7","50,8","point"
"2023-09-15 10:20:00 a.m.","61,7","66,4","59,9","50,4","point"
"2023-09-15 10:30:00 a.m.","62,9","66,0","61,2","51,4","point"
"2023-09-15 10:40:00 a.m.","63,3","64,5","61,3","51,1","point"
"2023-09-15 10:50:00 a.m.","64,0","61,7","61,7","50,6","point"
"2023-09-15 11:00:00 a.m.","63,4","60,7","61,2","49,6","point"
"2023-09-15 11:10:00 a.m.","64,5","63,5","62,4","51,9","point"
"2023-09-15 11:20:00 a.m.","64,5","61,0","62,2","50,8","point"
"2023-09-15 11:30:00 a.m.","64,7","63,6","62,6","52,1","point"
"2023-09-15 11:40:00 a.m.","65,4","63,6","63,3","52,8","point"
"2023-09-15 11:50:00 a.m.","66,0","61,4","64,0","52,4","point"
"2023-09-15 12:00:00 p.m.","66,7","59,6","64,8","52,2","point"
"2023-09-15 12:10:00 p.m.","67,6","60,5","66,2","53,4","point"
"2023-09-15 12:20:00 p.m.","67,2","57,1","65,3","51,5","point"
"2023-09-15 12:30:00 p.m.","68,5","57,8","67,3","53,0","point"
"2023-09-15 12:40:00 p.m.","68,2","54,6","66,7","51,2","point"
"2023-09-15 12:50:00 p.m.","69,1","54,7","68,0","52,1","point"
"2023-09-15 01:00:00 p.m.","69,9","50,7","68,7","50,8","point"
"2023-09-15 01:10:00 p.m.","70,5","50,3","69,8","51,2","point"
"2023-09-15 01:20:00 p.m.","69,4","49,0","67,8","49,4","point"
"2023-09-15 01:30:00 p.m.","70,1","46,0","68,7","48,4","point"
"2023-09-15 01:40:00 p.m.","74,2","42,1","72,3","49,7","point"
"2023-09-15 01:50:00 p.m.","75,1","39,1","72,9","48,5","point"
"2023-09-15 02:00:00 p.m.","75,0","37,5","72,5","47,3","point"
"2023-09-15 02:10:00 p.m.","76,1","37,5","73,6","48,4","point"
"2023-09-15 02:20:00 p.m.","75,6","36,3","72,9","47,0","point"
"2023-09-15 02:30:00 p.m.","77,6","34,3","74,7","47,3","point"
"2023-09-15 02:40:00 p.m.","78,3","34,6","75,4","48,1","point"
"2023-09-15 02:50:00 p.m.","78,2","33,0","75,0","46,8","point"
"2023-09-15 03:00:00 p.m.","77,6","31,1","74,3","44,7","point"
"2023-09-15 03:10:00 p.m.","77,0","30,7","73,6","43,8","point"
"2023-09-15 03:20:00 p.m.","77,4","31,1","74,1","44,5","point"
"2023-09-15 03:30:00 p.m.","76,1","32,6","72,9","44,6","point"
"2023-09-15 03:40:00 p.m.","77,5","34,1","74,5","47,0","point"
"2023-09-15 03:50:00 p.m.","75,0","33,9","72,1","44,6","point"
"2023-09-15 04:00:00 p.m.","76,1","34,3","73,2","46,0","point"
"2023-09-15 04:10:00 p.m.","76,0","34,5","73,0","46,0","point"
"2023-09-15 04:20:00 p.m.","74,0","35,9","71,6","45,3","point"
"2023-09-15 04:30:00 p.m.","75,9","35,3","73,2","46,5","point"
"2023-09-15 04:40:00 p.m.","73,4","34,8","70,9","44,0","point"
"2023-09-15 04:50:00 p.m.","73,0","36,7","70,7","44,9","point"
"2023-09-15 05:00:00 p.m.","72,9","35,8","70,7","44,2","point"
"2023-09-15 05:10:00 p.m.","73,3","35,3","70,9","44,2","point"
"2023-09-15 05:20:00 p.m.","75,3","35,2","72,7","46,0","point"
"2023-09-15 05:30:00 p.m.","73,8","42,2","72,0","49,4","point"
"2023-09-15 05:40:00 p.m.","71,0","46,2","69,8","49,3","point"
"2023-09-15 05:50:00 p.m.","70,3","49,7","69,1","50,7","point"
"2023-09-15 06:00:00 p.m.","69,3","50,2","68,0","49,9","point"
"2023-09-15 06:10:00 p.m.","69,0","51,4","67,5","50,3","point"
"2023-09-15 06:20:00 p.m.","69,2","52,5","67,8","51,1","point"
"2023-09-15 06:30:00 p.m.","69,1","52,6","68,0","51,1","point"
"2023-09-15 06:40:00 p.m.","68,7","52,6","67,5","50,7","point"
"2023-09-15 06:50:00 p.m.","68,1","54,4","66,4","51,0","point"
"2023-09-15 07:00:00 p.m.","67,1","56,7","65,3","51,3","point"
"2023-09-15 07:10:00 p.m.","66,5","58,8","64,6","51,6","point"
"2023-09-15 07:20:00 p.m.","65,5","63,3","63,7","52,7","point"
"2023-09-15 07:30:00 p.m.","64,8","65,7","63,0","53,0","point"
"2023-09-15 07:40:00 p.m.","64,2","67,9","62,6","53,4","point"
"2023-09-15 07:50:00 p.m.","63,6","70,0","62,2","53,6","point"
"2023-09-15 08:00:00 p.m.","63,1","71,2","61,7","53,6","point"
"2023-09-15 08:10:00 p.m.","62,8","72,2","61,7","53,7","point"
"2023-09-15 08:20:00 p.m.","62,5","73,6","61,5","53,9","point"
"2023-09-15 08:30:00 p.m.","62,3","73,7","61,3","53,8","point"
"2023-09-15 08:40:00 p.m.","61,9","77,4","61,3","54,7","point"
"2023-09-15 08:50:00 p.m.","61,4","78,3","60,8","54,6","point"
"2023-09-15 09:00:00 p.m.","61,5","78,8","61,0","54,8","point"
"2023-09-15 09:10:00 p.m.","61,4","79,6","61,0","55,0","point"
"2023-09-15 09:20:00 p.m.","61,0","80,7","60,6","55,0","point"
"2023-09-15 09:30:00 p.m.","61,0","81,3","60,6","55,2","point"
"2023-09-15 09:40:00 p.m.","60,6","81,4","60,4","54,9","point"
"2023-09-15 09:50:00 p.m.","60,5","82,0","60,3","55,0","point"
"2023-09-15 10:00:00 p.m.","60,3","82,9","60,3","55,1","point"
"2023-09-15 10:10:00 p.m.","59,8","83,6","59,7","54,8","point"
"2023-09-15 10:20:00 p.m.","59,5","81,3","59,2","53,7","point"
"2023-09-15 10:30:00 p.m.","59,3","78,0","58,6","52,4","point"
"2023-09-15 10:40:00 p.m.","59,1","77,8","58,5","52,1","point"
"2023-09-15 10:50:00 p.m.","58,9","77,3","58,3","51,9","point"
"2023-09-15 11:00:00 p.m.","58,8","77,2","58,1","51,7","point"
"2023-09-15 11:10:00 p.m.","58,5","78,1","57,9","51,7","point"
"2023-09-15 11:20:00 p.m.","58,9","75,4","58,1","51,2","point"
"2023-09-15 11:30:00 p.m.","58,6","75,6","57,7","50,9","point"
"2023-09-15 11:40:00 p.m.","58,2","76,1","57,4","50,7","point"
"2023-09-15 11:50:00 p.m.","57,9","77,3","57,4","50,9","point"
"2023-09-16 12:00:00 a.m.","57,7","78,1","57,2","51,0","point"
"2023-09-16 12:10:00 a.m.","58,0","77,6","57,4","51,0","point"
"2023-09-16 12:20:00 a.m.","57,9","77,5","57,4","51,0","point"
"2023-09-16 12:30:00 a.m.","57,5","77,7","56,8","50,6","point"
"2023-09-16 12:40:00 a.m.","57,5","77,8","56,8","50,6","point"
"2023-09-16 12:50:00 a.m.","57,5","77,8","56,8","50,7","point"
"2023-09-16 01:00:00 a.m.","57,3","77,9","56,7","50,5","point"
"2023-09-16 01:10:00 a.m.","57,3","78,4","56,7","50,6","point"
"2023-09-16 01:20:00 a.m.","56,8","78,8","56,1","50,3","point"
"2023-09-16 01:30:00 a.m.","56,8","79,1","56,3","50,3","point"
"2023-09-16 01:40:00 a.m.","56,8","79,4","56,5","50,5","point"
"2023-09-16 01:50:00 a.m.","56,5","79,4","56,1","50,2","point"
"2023-09-16 02:00:00 a.m.","56,3","79,7","55,8","50,1","point"
"2023-09-16 02:10:00 a.m.","56,4","79,9","55,9","50,3","point"
"2023-09-16 02:20:00 a.m.","56,3","80,0","55,8","50,2","point"
"2023-09-16 02:30:00 a.m.","56,3","80,0","55,9","50,2","point"
"2023-09-16 02:40:00 a.m.","56,0","80,8","55,8","50,2","point"
"2023-09-16 02:50:00 a.m.","56,0","81,4","55,8","50,4","point"
"2023-09-16 03:00:00 a.m.","56,3","80,6","55,8","50,3","point"
"2023-09-16 03:10:00 a.m.","56,0","80,7","55,8","50,2","point"
"2023-09-16 03:20:00 a.m.","56,0","80,4","55,6","50,1","point"
"2023-09-16 03:30:00 a.m.","55,7","80,5","55,2","49,8","point"
"2023-09-16 03:40:00 a.m.","55,7","79,9","55,2","49,6","point"
"2023-09-16 03:50:00 a.m.","55,6","79,5","55,2","49,4","point"
"2023-09-16 04:00:00 a.m.","55,6","79,7","55,2","49,4","point"
"2023-09-16 04:10:00 a.m.","55,5","79,9","55,0","49,4","point"
"2023-09-16 04:20:00 a.m.","55,5","80,1","55,0","49,4","point"
"2023-09-16 04:30:00 a.m.","55,5","80,2","55,0","49,6","point"
"2023-09-16 04:40:00 a.m.","55,3","80,0","54,9","49,3","point"
"2023-09-16 04:50:00 a.m.","55,4","80,2","55,0","49,4","point"
"2023-09-16 05:00:00 a.m.","55,2","80,2","54,7","49,2","point"
"2023-09-16 05:10:00 a.m.","55,1","80,3","54,7","49,2","point"
"2023-09-16 05:20:00 a.m.","55,1","81,1","54,9","49,4","point"
"2023-09-16 05:30:00 a.m.","54,6","82,0","54,3","49,2","point"
"2023-09-16 05:40:00 a.m.","54,3","82,5","54,0","49,1","point"
"2023-09-16 05:50:00 a.m.","54,2","82,3","54,0","49,0","point"
"2023-09-16 06:00:00 a.m.","54,1","82,6","54,1","49,0","point"
"2023-09-16 06:10:00 a.m.","54,4","82,5","54,3","49,2","point"
"2023-09-16 06:20:00 a.m.","54,2","81,9","54,0","48,8","point"
"2023-09-16 06:30:00 a.m.","54,3","81,9","54,0","48,9","point"
"2023-09-16 06:40:00 a.m.","54,2","81,7","54,0","48,7","point"
"2023-09-16 06:50:00 a.m.","54,3","81,9","54,0","48,9","point"
"2023-09-16 07:00:00 a.m.","54,3","82,0","54,0","48,9","point"
"2023-09-16 07:10:00 a.m.","54,7","80,9","54,5","48,9","point"
"2023-09-16 07:20:00 a.m.","55,3","79,9","54,9","49,2","point"
"2023-09-16 07:30:00 a.m.","55,3","80,2","54,9","49,3","point"
"2023-09-16 07:40:00 a.m.","55,6","80,3","55,2","49,6","point"
"2023-09-16 07:50:00 a.m.","56,0","79,5","55,6","49,8","point"
"2023-09-16 08:00:00 a.m.","56,5","78,2","55,9","49,8","point"
"2023-09-16 08:10:00 a.m.","57,0","77,1","56,5","49,9","point"
"2023-09-16 08:20:00 a.m.","57,4","77,0","56,8","50,2","point"
"2023-09-16 08:30:00 a.m.","58,1","75,4","57,4","50,4","point"
"2023-09-16 08:40:00 a.m.","58,7","74,3","57,7","50,6","point"
"2023-09-16 08:50:00 a.m.","59,9","71,4","58,6","50,6","point"
"2023-09-16 09:00:00 a.m.","60,2","68,6","58,8","49,8","point"
"2023-09-16 09:10:00 a.m.","60,5","68,4","59,2","50,1","point"
"2023-09-16 09:20:00 a.m.","60,9","66,3","59,4","49,6","point"
"2023-09-16 09:30:00 a.m.","61,4","64,5","59,7","49,3","point"
"2023-09-16 09:40:00 a.m.","61,6","63,9","59,9","49,3","point"
"2023-09-16 09:50:00 a.m.","62,0","64,3","60,1","49,7","point"
"2023-09-16 10:00:00 a.m.","62,4","63,6","60,3","49,9","point"
"2023-09-16 10:10:00 a.m.","62,8","63,4","60,6","50,1","point"
"2023-09-16 10:20:00 a.m.","62,8","62,2","60,6","49,7","point"
"2023-09-16 10:30:00 a.m.","63,1","63,7","61,0","50,6","point"
"2023-09-16 10:40:00 a.m.","63,7","62,5","61,5","50,6","point"
"2023-09-16 10:50:00 a.m.","64,2","61,8","62,1","50,9","point"
"2023-09-16 11:00:00 a.m.","64,6","60,8","62,4","50,8","point"
"2023-09-16 11:10:00 a.m.","64,8","60,8","62,6","50,9","point"
"2023-09-16 11:20:00 a.m.","64,5","60,0","62,2","50,3","point"
"2023-09-16 11:30:00 a.m.","64,5","60,9","62,2","50,7","point"
"2023-09-16 11:40:00 a.m.","65,8","60,9","63,7","51,9","point"
"2023-09-16 11:50:00 a.m.","66,1","59,7","64,0","51,7","point"
"2023-09-16 12:00:00 p.m.","66,4","57,1","64,4","50,8","point"
"2023-09-16 12:10:00 p.m.","67,1","56,9","65,3","51,4","point"
"2023-09-16 12:20:00 p.m.","67,1","56,3","65,3","51,0","point"
"2023-09-16 12:30:00 p.m.","67,2","54,6","65,1","50,3","point"
"2023-09-16 12:40:00 p.m.","67,7","56,3","66,0","51,5","point"
"2023-09-16 12:50:00 p.m.","67,4","54,7","65,5","50,5","point"
"2023-09-16 01:00:00 p.m.","68,3","54,5","66,7","51,2","point"
"2023-09-16 01:10:00 p.m.","68,9","53,8","67,6","51,5","point"
"2023-09-16 01:20:00 p.m.","69,4","51,6","68,0","50,8","point"
